id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
stanm003,NYA200004160,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200004240,20,5,4,5,5,114,9,0,3,2,0,0,0,29,24,0,0,1,0,NYA,0,1,1
stanm003,NYA200004240,4,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
nelsj001,NYA200004240,3,1,1,2,1,17,2,0,0,1,0,0,0,5,3,0,0,1,0,NYA,0,1,0
mendr001,NYA200004250,16,8,2,5,5,101,3,2,5,1,0,0,0,26,24,0,0,0,0,NYA,0,1,1
grimj001,NYA200004250,5,2,0,1,1,18,1,0,2,0,0,0,0,7,7,0,0,0,0,NYA,0,1,0
yarne001,NYA200004250,6,0,1,0,0,29,1,0,0,0,0,0,0,6,5,0,0,0,0,NYA,0,1,0
petta001,NYA200004260,15,3,1,0,0,76,4,0,3,0,0,0,0,18,17,0,0,0,0,NYA,0,1,1
nelsj001,NYA200004260,5,1,1,0,0,33,2,0,1,0,0,0,0,6,5,0,0,0,0,NYA,0,1,0
stanm003,NYA200004260,4,0,0,0,0,13,2,0,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
rivem002,NYA200004260,3,1,0,0,0,20,1,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
coned001,NYA200004280,21,3,2,0,0,86,5,0,3,0,0,0,0,25,23,0,0,0,0,NYA,0,1,1
nelsj001,NYA200004280,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
stanm003,NYA200004280,3,0,0,0,0,17,2,0,0,0,0,0,1,5,4,0,0,0,0,NYA,0,1,0
herno001,NYA200004290,19,9,1,5,4,118,6,0,7,2,0,0,0,29,27,0,1,0,0,NYA,0,1,1
stanm003,NYA200004290,1,1,1,0,0,10,0,0,1,0,0,0,0,3,1,0,0,1,0,NYA,0,1,0
grimj001,NYA200004290,4,2,0,1,1,24,1,0,2,0,0,0,0,6,5,0,0,1,0,NYA,0,1,0
erdot001,NYA200004290,3,2,0,0,0,17,0,0,1,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
clemr001,NYA200004300,21,7,2,1,1,125,8,0,6,1,0,0,1,31,28,0,0,0,0,NYA,0,1,1
nelsj001,NYA200004300,3,2,0,0,0,16,0,0,2,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
stanm003,NYA200004300,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
herno001,NYA200005050,12,9,1,7,6,88,3,3,5,1,0,1,0,23,22,0,0,0,0,NYA,0,1,1
grimj001,NYA200005050,9,3,1,1,1,44,1,0,1,2,0,0,0,12,11,0,0,0,0,NYA,0,1,0
stanm003,NYA200005050,2,2,0,2,2,14,0,0,1,1,0,0,0,4,2,0,1,1,0,NYA,0,1,0
nelsj001,NYA200005050,4,0,2,0,0,23,2,0,0,0,0,0,0,5,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200005060,21,4,2,1,1,98,5,0,1,3,0,0,0,27,25,0,0,0,0,NYA,0,1,1
stanm003,NYA200005060,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rivem002,NYA200005060,3,1,1,0,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
mendr001,NYA200005070,18,6,0,3,3,89,2,2,3,1,0,0,0,24,23,0,0,1,0,NYA,0,1,1
grimj001,NYA200005070,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
stanm003,NYA200005070,2,1,0,1,1,16,1,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
nelsj001,NYA200005070,1,1,2,0,0,15,0,0,0,1,0,0,0,4,2,0,0,0,0,NYA,0,1,0
rivem002,NYA200005070,3,4,0,3,3,22,0,0,4,0,0,0,0,7,7,0,0,0,0,NYA,0,1,0
petta001,NYA200005080,20,9,1,3,3,104,4,0,8,1,0,0,0,29,27,1,0,1,0,NYA,0,1,1
grimj001,NYA200005080,4,0,0,0,0,18,0,0,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
rivem002,NYA200005080,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
coned001,NYA200005090,23,8,1,3,3,100,4,1,3,4,0,2,0,31,30,0,0,0,0,NYA,0,1,1
stanm003,NYA200005090,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
nelsj001,NYA200005090,6,0,0,0,0,22,1,0,0,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
herno001,NYA200005110,27,7,2,1,1,113,6,1,6,0,0,0,0,32,30,0,0,0,0,NYA,0,1,1
herno001,NYA200005160,24,4,2,2,2,125,3,1,1,1,1,0,0,30,28,0,0,0,0,NYA,0,1,1
rivem002,NYA200005160,3,3,1,2,2,30,0,0,2,1,0,0,0,7,6,0,0,0,0,NYA,0,1,0
clemr001,NYA200005170,21,4,0,2,2,88,9,2,1,1,0,0,1,26,25,0,0,0,0,NYA,0,1,1
grimj001,NYA200005170,2,1,1,2,0,21,1,0,0,1,0,0,0,5,4,0,0,0,0,NYA,0,1,0
nelsj001,NYA200005170,1,1,0,0,0,5,0,0,1,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
stanm003,NYA200005170,3,1,0,0,0,24,1,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
coned001,NYA200005260,21,7,4,4,4,112,6,1,5,1,0,0,0,32,27,0,1,0,0,NYA,0,1,1
watsa001,NYA200005260,0,1,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
nelsj001,NYA200005260,6,0,0,0,0,14,1,0,0,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
grimj001,NYA200005270,15,3,1,3,3,62,3,1,1,1,0,1,1,20,17,0,1,0,0,NYA,0,1,1
stanm003,NYA200005270,9,6,0,0,0,55,4,0,6,0,0,0,0,15,15,0,0,0,0,NYA,0,1,0
rivem002,NYA200005270,3,0,1,0,0,14,0,0,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200005280,27,5,0,2,2,130,13,1,3,0,1,0,0,30,30,0,0,0,0,NYA,0,1,1
petta001,NYA200005290,27,2,1,1,1,110,3,1,0,1,0,0,1,31,29,0,0,0,0,NYA,0,1,1
mendr001,NYA200005300,13,5,6,5,4,89,1,0,3,2,0,0,1,24,17,0,0,0,0,NYA,0,1,1
grimj001,NYA200005300,4,1,0,1,1,17,1,0,1,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
stanm003,NYA200005300,4,2,0,0,0,22,2,0,1,1,0,0,0,6,6,0,0,0,0,NYA,0,1,0
nelsj001,NYA200005300,3,2,1,1,1,27,2,0,1,1,0,0,0,6,5,0,0,0,0,NYA,0,1,0
rivem002,NYA200005300,3,1,0,0,0,14,0,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
coned001,NYA200005310,10,6,4,7,6,81,3,2,4,0,0,0,0,20,15,0,0,1,0,NYA,0,1,1
watsa001,NYA200005310,8,1,2,0,0,41,1,0,1,0,0,0,0,11,8,0,0,1,0,NYA,0,1,0
stanm003,NYA200005310,6,2,2,1,1,43,2,0,2,0,0,0,0,9,7,0,0,0,0,NYA,0,1,0
rivem002,NYA200005310,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200006090,15,10,3,9,8,133,4,2,6,2,0,0,0,30,27,1,0,0,0,NYA,0,1,1
erdot001,NYA200006090,9,4,0,3,3,45,2,1,3,0,0,0,0,12,12,0,0,0,0,NYA,0,1,0
watsa001,NYA200006090,3,1,0,0,0,11,1,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
petta001,NYA200006100,21,7,4,5,5,124,2,2,4,1,0,0,1,34,28,0,1,0,1,NYA,0,1,1
nelsj001,NYA200006100,3,1,0,0,0,17,1,0,0,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
grimj001,NYA200006100,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
herno001,NYA200006130,20,9,3,5,5,126,4,1,5,2,1,0,0,31,28,0,0,0,0,NYA,0,1,1
stanm003,NYA200006130,7,1,0,0,0,33,4,0,0,1,0,0,0,8,8,0,0,0,0,NYA,0,1,0
clemr001,NYA200006140,3,1,2,0,0,28,0,0,1,0,0,0,0,6,4,0,0,0,0,NYA,0,1,1
mendr001,NYA200006140,17,8,2,1,1,98,4,1,7,0,0,0,0,27,25,0,0,0,1,NYA,0,1,0
grimj001,NYA200006140,4,0,1,0,0,16,0,0,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
rivem002,NYA200006140,3,1,0,0,0,14,1,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
petta001,NYA200006150,17,9,4,6,5,121,2,1,5,3,0,0,1,31,26,0,0,0,0,NYA,0,1,1
grimj001,NYA200006150,3,3,2,2,2,36,0,0,3,0,0,0,0,8,5,0,0,1,0,NYA,0,1,0
eined001,NYA200006150,4,3,0,2,2,15,0,0,2,1,0,0,0,7,7,0,0,0,0,NYA,0,1,0
watsa001,NYA200006150,3,1,1,2,2,18,3,1,0,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
coned001,NYA200006160,18,4,1,1,1,88,5,0,2,2,0,0,0,23,21,0,0,1,0,NYA,0,1,1
stanm003,NYA200006160,4,2,0,1,1,18,0,0,1,0,1,0,0,6,6,0,0,0,0,NYA,0,1,0
nelsj001,NYA200006160,2,1,0,0,0,22,0,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rivem002,NYA200006160,3,2,0,1,1,12,0,0,1,1,0,0,0,5,5,0,0,0,0,NYA,0,1,0
westj001,NYA200006170,5,7,2,6,6,45,0,1,4,2,0,0,0,14,11,0,0,1,0,NYA,0,1,1
grimj001,NYA200006170,7,4,1,3,3,42,1,1,3,0,0,1,0,13,11,0,0,1,0,NYA,0,1,0
erdot001,NYA200006170,7,3,1,1,1,47,3,0,2,1,0,0,0,11,10,0,0,0,0,NYA,0,1,0
nelsj001,NYA200006170,5,0,0,0,0,17,1,0,0,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
stanm003,NYA200006170,3,1,0,0,0,16,0,0,1,0,0,0,1,5,4,0,0,0,0,NYA,0,1,0
herno001,NYA200006180,2,6,3,9,9,50,1,1,3,2,0,0,0,11,8,0,0,0,0,NYA,0,1,1
watsa001,NYA200006180,10,6,6,7,7,93,5,0,4,2,0,0,0,22,16,0,0,0,0,NYA,0,1,0
erdot001,NYA200006180,8,4,3,1,1,64,3,0,4,0,0,0,0,15,12,0,0,0,0,NYA,0,1,0
westj001,NYA200006180,7,2,0,0,0,27,0,0,1,1,0,0,0,9,9,0,0,0,0,NYA,0,1,0
coned001,NYA200007040,17,6,2,7,4,103,5,4,2,0,0,1,0,27,25,0,0,0,1,NYA,0,1,1
choar001,NYA200007040,2,1,0,0,0,7,1,0,0,1,0,0,0,3,3,0,0,0,0,NYA,0,1,0
fordb002,NYA200007040,5,0,1,0,0,18,0,0,0,0,0,0,1,6,4,0,0,0,0,NYA,0,1,0
dingc001,NYA200007040,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
petta001,NYA200007050,19,6,4,4,4,107,4,1,3,1,1,0,0,28,24,0,0,0,0,NYA,0,1,1
grimj001,NYA200007050,1,3,0,2,2,16,0,0,2,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
stanm003,NYA200007050,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
nelsj001,NYA200007050,4,0,1,0,0,30,1,0,0,0,0,0,0,5,4,0,0,0,0,NYA,0,1,0
dingc001,NYA200007050,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
yarne001,NYA200007060,3,5,2,5,5,46,0,1,3,1,0,0,1,10,7,0,0,0,0,NYA,0,1,1
fordb002,NYA200007060,3,3,1,2,2,12,0,0,2,1,0,0,0,6,5,0,0,0,0,NYA,0,1,0
stanm003,NYA200007060,11,1,3,0,0,61,3,0,1,0,0,0,0,14,11,0,0,0,0,NYA,0,1,0
grimj001,NYA200007060,3,2,2,2,2,31,0,0,2,0,0,1,0,6,4,0,0,0,0,NYA,0,1,0
choar001,NYA200007060,2,0,1,0,0,9,0,0,0,0,0,0,0,3,2,0,0,0,0,NYA,0,1,0
nelsj001,NYA200007060,2,0,0,0,0,14,0,0,0,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
rivem002,NYA200007060,3,0,0,0,0,15,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200007082,22,7,1,2,2,124,4,0,6,1,0,0,1,30,28,0,0,0,0,NYA,0,1,1
stanm003,NYA200007082,2,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
rivem002,NYA200007082,3,0,0,0,0,12,0,0,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
herno001,NYA200007130,17,9,3,8,7,104,5,2,5,2,0,0,1,29,25,0,0,0,0,NYA,0,1,1
dingc001,NYA200007130,3,3,0,2,2,16,0,0,2,1,0,0,0,6,6,0,0,0,0,NYA,0,1,0
choar001,NYA200007130,2,2,0,1,1,15,0,0,1,1,0,1,0,4,4,0,0,0,0,NYA,0,1,0
grimj001,NYA200007130,5,0,1,0,0,30,1,0,0,0,0,2,0,6,5,0,0,0,0,NYA,0,1,0
clemr001,NYA200007140,21,7,3,2,2,133,4,1,3,3,0,0,0,30,27,0,0,0,0,NYA,0,1,1
nelsj001,NYA200007140,6,0,0,0,0,23,2,0,0,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
petta001,NYA200007160,8,9,2,5,5,73,2,0,8,1,0,0,0,19,16,0,0,1,0,NYA,0,1,1
goodd001,NYA200007160,16,3,0,1,1,55,1,1,1,1,0,0,0,17,17,0,0,0,0,NYA,0,1,0
grimj001,NYA200007160,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rivem002,NYA200007160,3,2,0,2,2,18,1,1,1,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
coned001,NYA200007170,15,6,2,6,6,91,4,2,3,1,0,0,0,23,21,0,0,0,1,NYA,0,1,1
grimj001,NYA200007170,6,3,0,4,4,35,0,1,2,0,0,0,1,10,9,0,0,0,0,NYA,0,1,0
choar001,NYA200007170,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
nelsj001,NYA200007170,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
neagd001,NYA200007180,24,5,2,1,1,121,3,1,3,1,0,1,0,30,28,0,0,0,0,NYA,0,1,1
rivem002,NYA200007180,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200007190,24,6,0,1,1,118,11,1,5,0,0,0,0,29,29,0,0,0,0,NYA,0,1,1
eined001,NYA200007190,3,0,1,0,0,9,0,0,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
petta001,NYA200007200,21,6,3,4,3,120,10,0,5,1,0,0,0,30,27,0,0,0,0,NYA,0,1,1
nelsj001,NYA200007200,2,2,0,1,1,20,1,0,1,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
stanm003,NYA200007200,1,0,0,0,0,23,1,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
grimj001,NYA200007200,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
goodd001,NYA200007210,18,8,1,1,1,97,2,1,7,0,0,0,0,27,26,0,0,0,0,NYA,0,1,1
grimj001,NYA200007210,3,1,0,0,0,14,0,0,1,0,0,1,0,4,4,0,0,0,0,NYA,0,1,0
eined001,NYA200007210,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
choar001,NYA200007210,3,1,2,0,0,25,0,0,1,0,0,0,0,6,4,0,0,0,0,NYA,0,1,0
coned001,NYA200007220,18,6,2,3,3,99,5,1,4,1,0,0,0,25,23,0,0,0,0,NYA,0,1,1
nelsj001,NYA200007220,2,1,2,2,2,20,1,0,1,0,0,0,0,5,2,0,1,0,0,NYA,0,1,0
stanm003,NYA200007220,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
grimj001,NYA200007220,0,1,2,3,3,13,0,0,0,1,0,0,0,3,1,0,0,0,0,NYA,0,1,0
eined001,NYA200007220,6,6,0,4,0,43,1,0,6,0,0,0,0,13,13,0,0,0,0,NYA,0,1,0
neagd001,NYA200007230,27,4,1,1,1,116,8,0,1,3,0,0,0,32,31,0,0,0,0,NYA,0,1,1
goodd001,NYA200008010,21,4,1,2,1,79,4,0,2,2,0,0,0,24,21,0,1,1,0,NYA,0,1,1
stanm003,NYA200008010,1,2,1,2,2,20,1,0,1,1,0,0,0,4,3,0,0,0,0,NYA,0,1,0
nelsj001,NYA200008010,2,0,2,0,0,19,1,0,0,0,0,0,0,4,2,0,0,0,0,NYA,0,1,0
rivem002,NYA200008010,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
neagd001,NYA200008020,21,11,2,4,3,111,6,0,8,3,0,1,0,34,29,1,2,1,1,NYA,0,1,1
grimj001,NYA200008020,6,0,1,0,0,17,2,0,0,0,0,0,0,6,5,0,0,0,0,NYA,0,1,0
clemr001,NYA200008030,21,5,1,2,2,130,9,0,5,0,0,0,1,30,28,0,0,0,0,NYA,0,1,1
nelsj001,NYA200008030,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rivem002,NYA200008030,3,0,1,0,0,20,1,0,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
petta001,NYA200008040,21,11,4,5,5,125,4,1,7,3,0,0,0,34,30,1,0,0,0,NYA,0,1,1
nelsj001,NYA200008040,3,2,0,0,0,26,2,0,2,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
grimj001,NYA200008040,3,2,0,1,1,14,0,0,1,1,0,1,0,5,5,0,0,0,0,NYA,0,1,0
coned001,NYA200008050,18,7,5,3,3,147,6,1,5,1,0,0,0,28,23,0,0,0,0,NYA,0,1,1
goodd001,NYA200008050,7,2,0,2,2,40,0,0,2,0,0,0,0,9,8,0,1,0,0,NYA,0,1,0
rivem002,NYA200008050,2,2,0,1,1,14,0,0,2,0,0,0,0,4,3,0,0,1,0,NYA,0,1,0
herno001,NYA200008060,12,8,3,5,5,85,1,1,6,1,0,0,0,22,18,0,1,0,0,NYA,0,1,1
watsa001,NYA200008060,6,2,4,3,3,46,1,0,2,0,0,0,1,13,7,0,1,0,0,NYA,0,1,0
grimj001,NYA200008060,9,6,1,3,3,53,2,0,4,2,0,0,0,16,15,0,0,0,0,NYA,0,1,0
neagd001,NYA200008070,17,10,2,7,7,119,3,2,7,1,0,0,1,30,25,0,0,2,0,NYA,0,1,1
grimj001,NYA200008070,1,0,0,0,0,10,0,0,0,0,0,0,1,2,1,0,0,0,0,NYA,0,1,0
goodd001,NYA200008070,3,2,0,1,1,15,0,1,1,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
nelsj001,NYA200008070,3,1,0,0,0,14,0,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
stanm003,NYA200008070,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200008080,21,5,4,3,3,123,4,2,2,1,0,0,0,30,26,0,0,0,0,NYA,0,1,1
stanm003,NYA200008080,3,1,1,0,0,27,2,0,1,0,0,1,0,5,4,0,0,0,1,NYA,0,1,0
rivem002,NYA200008080,3,1,2,0,0,27,1,0,1,0,0,0,0,6,4,0,0,0,0,NYA,0,1,0
petta001,NYA200008090,24,7,1,1,1,122,2,1,5,1,0,0,0,31,30,0,0,0,0,NYA,0,1,1
watsa001,NYA200008090,3,2,0,0,0,11,1,0,1,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
coned001,NYA200008100,18,8,1,2,2,109,8,1,7,0,0,0,0,27,26,0,0,0,0,NYA,0,1,1
grimj001,NYA200008100,6,2,1,1,1,26,2,1,0,1,0,0,0,9,8,0,0,0,0,NYA,0,1,0
watsa001,NYA200008100,3,3,0,3,3,17,0,1,1,1,0,0,0,6,6,0,0,0,0,NYA,0,1,0
neagd001,NYA200008170,20,9,1,0,0,106,3,0,6,3,0,0,1,29,27,0,0,0,0,NYA,0,1,1
stanm003,NYA200008170,4,0,0,0,0,12,2,0,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
grimj001,NYA200008170,3,2,0,1,1,14,1,1,0,1,0,0,0,5,5,0,0,0,0,NYA,0,1,0
clemr001,NYA200008180,24,9,3,5,5,125,4,1,8,0,0,0,0,34,31,0,0,0,0,NYA,0,1,1
nelsj001,NYA200008180,1,0,1,1,1,7,0,0,0,0,0,0,0,2,1,0,0,0,0,NYA,0,1,0
rivem002,NYA200008180,5,3,0,2,2,37,2,1,1,1,0,0,0,8,8,0,0,0,0,NYA,0,1,0
stanm003,NYA200008180,3,3,0,1,1,22,1,1,2,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
petta001,NYA200008190,27,5,3,1,1,114,6,1,2,2,0,0,0,35,32,0,0,0,0,NYA,0,1,1
coned001,NYA200008200,18,2,1,0,0,101,6,0,2,0,0,0,0,20,19,0,0,0,0,NYA,0,1,1
stanm003,NYA200008200,1,1,1,2,2,11,0,1,0,0,0,0,0,3,2,0,0,0,0,NYA,0,1,0
nelsj001,NYA200008200,1,1,1,2,2,14,1,0,1,0,0,0,0,3,2,0,0,0,0,NYA,0,1,0
choar001,NYA200008200,0,1,0,0,0,4,0,0,1,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
goodd001,NYA200008200,4,1,2,1,1,28,1,0,0,1,0,0,0,7,5,0,0,0,1,NYA,0,1,0
rivem002,NYA200008200,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
herno001,NYA200008210,21,6,1,3,3,105,5,2,3,0,1,0,0,27,26,0,0,0,0,NYA,0,1,1
nelsj001,NYA200008210,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
grimj001,NYA200008210,3,1,0,0,0,5,0,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
neagd001,NYA200008220,21,8,1,5,5,123,4,1,5,2,0,0,0,31,30,0,0,0,0,NYA,0,1,1
nelsj001,NYA200008220,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
rivem002,NYA200008220,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200008230,18,6,4,4,4,118,9,2,1,3,0,0,0,27,23,0,0,0,0,NYA,0,1,1
stanm003,NYA200008230,3,3,1,3,3,25,0,1,2,0,0,0,0,6,5,0,0,0,0,NYA,0,1,0
nelsj001,NYA200008230,1,1,0,2,0,10,0,0,1,0,0,0,0,4,2,0,2,0,0,NYA,0,1,0
grimj001,NYA200008230,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
rivem002,NYA200008230,3,1,2,0,0,15,0,0,0,1,0,0,0,5,3,0,0,0,2,NYA,0,1,0
petta001,NYA200008240,18,10,3,7,5,123,5,0,9,1,0,0,0,31,28,0,0,0,1,NYA,0,1,1
grimj001,NYA200008240,6,0,1,0,0,32,0,0,0,0,0,0,0,7,6,0,0,0,0,NYA,0,1,0
rivem002,NYA200008240,3,1,0,0,0,18,1,0,1,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
herno001,NYA200009010,24,5,0,2,2,98,6,1,1,3,0,0,0,29,29,0,0,0,0,NYA,0,1,1
rivem002,NYA200009010,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
neagd001,NYA200009020,16,8,1,4,4,86,2,1,6,1,0,0,0,25,23,0,0,1,0,NYA,0,1,1
grimj001,NYA200009020,7,2,1,0,0,36,2,0,1,1,0,1,0,10,9,0,0,0,0,NYA,0,1,0
clemr001,NYA200009030,24,3,1,1,1,110,8,1,2,0,0,0,0,28,27,0,0,0,0,NYA,0,1,1
rivem002,NYA200009030,6,1,2,1,1,33,1,0,1,0,0,0,0,9,7,0,0,0,1,NYA,0,1,0
herno001,NYA200009110,18,6,3,4,4,113,6,2,2,2,0,0,0,27,24,0,0,0,0,NYA,0,1,1
stanm003,NYA200009110,3,0,0,0,0,14,3,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
nelsj001,NYA200009110,3,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
lillt001,NYA200009110,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
neagd001,NYA200009120,23,8,2,2,2,125,7,0,7,1,0,0,0,32,30,0,0,0,0,NYA,0,1,1
choar001,NYA200009120,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
grimj001,NYA200009120,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,NYA,0,1,0
clemr001,NYA200009130,21,8,1,1,1,97,5,0,7,1,0,0,0,28,27,0,0,0,0,NYA,0,1,1
nelsj001,NYA200009130,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,NYA,0,1,0
rivem002,NYA200009130,5,3,1,1,1,38,2,0,2,1,0,0,0,9,8,0,0,0,0,NYA,0,1,0
petta001,NYA200009140,22,4,1,1,0,130,9,0,3,1,0,0,0,29,26,0,2,0,0,NYA,0,1,1
stanm003,NYA200009140,2,0,0,0,0,8,1,0,0,0,0,0,0,2,2,0,0,0,0,NYA,0,1,0
rivem002,NYA200009140,3,0,1,0,0,14,0,0,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
nelsj001,NYA200009140,3,0,1,0,0,21,1,0,0,0,0,0,0,4,3,0,0,0,0,NYA,0,1,0
choar001,NYA200009140,3,2,0,2,2,18,1,1,1,0,0,0,0,5,5,0,0,0,0,NYA,0,1,0
coned001,NYA200009150,17,9,4,6,6,108,6,0,8,1,0,0,1,31,25,0,0,1,0,NYA,0,1,1
grimj001,NYA200009150,0,2,1,2,2,12,0,1,1,0,0,0,0,3,2,0,0,0,0,NYA,0,1,0
dingc001,NYA200009150,3,3,0,3,3,25,1,1,2,0,0,0,0,6,6,0,0,0,0,NYA,0,1,0
lillt001,NYA200009150,4,0,0,0,0,20,2,0,0,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
tessj001,NYA200009150,3,1,0,0,0,12,0,0,1,0,0,0,0,4,4,0,0,0,0,NYA,0,1,0
herno001,NYA200009160,27,4,0,3,3,98,6,2,2,0,0,0,1,32,31,0,0,0,0,NYA,0,1,1
neagd001,NYA200009170,7,8,1,8,8,62,1,2,4,2,0,0,0,15,13,0,1,0,0,NYA,0,1,1
keisr001,NYA200009170,2,4,2,6,6,32,1,0,2,2,0,0,0,8,6,0,0,0,0,NYA,0,1,0
dingc001,NYA200009170,3,1,0,0,0,12,2,0,0,1,0,0,0,4,4,0,0,0,0,NYA,0,1,0
