id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
ordom001,OAK200004070,4,9,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
konep001,OAK200004070,5,10,5,4,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,OAK,0,1,0
singc001,OAK200004070,6,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,OAK,0,1,0
lee-c001,OAK200004070,7,7,4,4,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
wilsc002,OAK200004070,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
nortg001,OAK200004070,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
johnm003,OAK200004070,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
paulj001,OAK200004070,9,2,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
abboj002,OAK200004070,9,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,OAK,0,1,0
durhr001,OAK200004080,1,4,5,5,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
valej003,OAK200004080,2,6,5,5,2,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
thomf001,OAK200004080,3,10,5,5,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
ordom001,OAK200004080,4,9,4,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
konep001,OAK200004080,5,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
singc001,OAK200004080,6,8,4,4,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,OAK,0,1,0
lee-c001,OAK200004080,7,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
chrim002,OAK200004080,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
wilsc002,OAK200004080,8,5,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
johnm003,OAK200004080,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
durhr001,OAK200004090,1,4,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
valej003,OAK200004090,2,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
thomf001,OAK200004090,3,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ordom001,OAK200004090,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
konep001,OAK200004090,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
singc001,OAK200004090,6,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
lee-c001,OAK200004090,7,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
nortg001,OAK200004090,8,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
johnm003,OAK200004090,9,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
durhr001,OAK200008280,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
valej003,OAK200008280,2,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
thomf001,OAK200008280,3,10,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ordom001,OAK200008280,4,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
lee-c001,OAK200008280,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
perrh001,OAK200008280,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
konep001,OAK200008280,7,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
singc001,OAK200008280,8,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
johnc002,OAK200008280,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
durhr001,OAK200008290,1,4,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
graft001,OAK200008290,2,6,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
thomf001,OAK200008290,3,10,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ordom001,OAK200008290,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
lee-c001,OAK200008290,5,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
perrh001,OAK200008290,6,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
konep001,OAK200008290,7,3,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
singc001,OAK200008290,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
johnc002,OAK200008290,9,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
durhr001,OAK200008300,1,4,5,3,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
valej003,OAK200008300,2,6,5,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,OAK,0,1,0
thomf001,OAK200008300,3,3,5,4,2,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,OAK,0,1,0
ordom001,OAK200008300,4,9,5,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,OAK,0,1,0
bainh001,OAK200008300,5,10,5,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
lee-c001,OAK200008300,6,7,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
perrh001,OAK200008300,7,5,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
singc001,OAK200008300,8,8,4,3,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,OAK,0,1,0
johnm003,OAK200008300,9,2,4,4,3,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
durhr001,ANA200007270,1,4,5,4,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,ANA,0,1,0
valej003,ANA200007270,2,6,5,5,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
thomf001,ANA200007270,3,10,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
nortg001,ANA200007270,3,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ordom001,ANA200007270,4,9,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
konep001,ANA200007270,5,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
singc001,ANA200007270,6,8,5,4,1,0,1,2,1,0,0,0,1,0,1,0,0,0,1,0,0,ANA,0,1,0
lee-c001,ANA200007270,7,7,5,5,4,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
perrh001,ANA200007270,8,5,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
fordb001,ANA200007270,9,2,4,3,3,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,ANA,0,1,0
durhr001,ANA200007280,1,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
valej003,ANA200007280,2,6,5,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
thomf001,ANA200007280,3,10,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ordom001,ANA200007280,4,9,5,5,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
konep001,ANA200007280,5,3,5,4,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
singc001,ANA200007280,6,8,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lee-c001,ANA200007280,7,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
perrh001,ANA200007280,8,5,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
fordb001,ANA200007280,9,2,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
durhr001,ANA200007290,1,4,5,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,ANA,0,1,0
valej003,ANA200007290,2,6,5,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
thomf001,ANA200007290,3,10,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ordom001,ANA200007290,4,9,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
konep001,ANA200007290,5,3,5,5,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
singc001,ANA200007290,6,8,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lee-c001,ANA200007290,7,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
perrh001,ANA200007290,8,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
johnm003,ANA200007290,9,2,3,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
nortg001,ANA200007290,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
fordb001,ANA200007290,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
durhr001,ANA200007300,1,4,7,7,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
valej003,ANA200007300,2,6,6,6,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
thomf001,ANA200007300,3,10,6,6,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ordom001,ANA200007300,4,9,6,6,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
perrh001,ANA200007300,5,5,6,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ANA,0,1,0
singc001,ANA200007300,6,8,3,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
abboj002,ANA200007300,6,11,3,3,2,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lee-c001,ANA200007300,7,7,6,6,2,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
nortg001,ANA200007300,8,3,6,3,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
johnm003,ANA200007300,9,2,6,5,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
durhr001,DET200004280,1,4,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
valej003,DET200004280,2,6,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
thomf001,DET200004280,3,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
wilsc002,DET200004280,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ordom001,DET200004280,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
konep001,DET200004280,5,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
singc001,DET200004280,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
abboj002,DET200004280,7,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
nortg001,DET200004280,8,5,4,4,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,DET,0,1,0
johnm003,DET200004280,9,2,3,3,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,DET,0,1,0
durhr001,DET200004290,1,4,4,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,DET,0,1,0
valej003,DET200004290,2,6,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,DET,0,1,0
thomf001,DET200004290,3,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ordom001,DET200004290,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
konep001,DET200004290,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
singc001,DET200004290,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
abboj002,DET200004290,7,7,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
nortg001,DET200004290,8,5,3,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
paulj001,DET200004290,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
durhr001,DET200004300,1,4,6,6,3,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,DET,0,1,0
valej003,DET200004300,2,6,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
thomf001,DET200004300,3,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
perrh001,DET200004300,3,12,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ordom001,DET200004300,4,9,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
konep001,DET200004300,5,3,5,5,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
singc001,DET200004300,6,8,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
abboj002,DET200004300,7,7,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
nortg001,DET200004300,8,5,5,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
johnm003,DET200004300,9,2,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,DET,0,1,0
durhr001,DET200009180,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
valej003,DET200009180,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
thomf001,DET200009180,3,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ordom001,DET200009180,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lee-c001,DET200009180,5,7,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
konep001,DET200009180,6,3,3,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
perrh001,DET200009180,7,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
singc001,DET200009180,8,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
johnc002,DET200009180,9,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
durhr001,DET200009190,1,4,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
valej003,DET200009190,2,6,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
thomf001,DET200009190,3,10,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ordom001,DET200009190,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
lee-c001,DET200009190,5,7,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
chrim002,DET200009190,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
konep001,DET200009190,6,3,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
perrh001,DET200009190,7,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
singc001,DET200009190,8,8,4,4,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
johnc002,DET200009190,9,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
durhr001,DET200009200,1,4,5,5,3,0,2,4,0,1,0,1,1,0,0,0,0,1,0,0,0,DET,0,1,0
valej003,DET200009200,2,6,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
thomf001,DET200009200,3,10,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ordom001,DET200009200,4,9,5,5,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lee-c001,DET200009200,5,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
chrim002,DET200009200,5,8,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
konep001,DET200009200,6,3,5,4,3,1,3,5,0,1,1,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
perrh001,DET200009200,7,5,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
singc001,DET200009200,8,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
johnc002,DET200009200,9,2,4,3,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
durhr001,TEX200004030,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
valej003,TEX200004030,2,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
thomf001,TEX200004030,3,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
ordom001,TEX200004030,4,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
konep001,TEX200004030,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,TEX,0,1,0
singc001,TEX200004030,6,8,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lee-c001,TEX200004030,7,7,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
wilsc002,TEX200004030,8,5,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
johnm003,TEX200004030,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
abboj002,TEX200004030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
paulj001,TEX200004030,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
durhr001,TEX200004040,1,4,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
valej003,TEX200004040,2,6,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
thomf001,TEX200004040,3,3,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
ordom001,TEX200004040,4,9,5,5,3,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
konep001,TEX200004040,5,5,5,4,3,0,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,TEX,0,1,0
singc001,TEX200004040,6,8,5,5,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lee-c001,TEX200004040,7,10,5,5,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
abboj002,TEX200004040,8,7,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
johnm003,TEX200004040,9,2,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,TEX,0,1,0
nortg001,TEX200004040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
paulj001,TEX200004040,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
durhr001,TEX200004050,1,4,6,6,3,0,1,3,2,3,0,0,0,0,1,0,0,0,0,0,0,TEX,0,1,0
valej003,TEX200004050,2,6,6,4,2,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
thomf001,TEX200004050,3,10,6,4,2,2,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,TEX,0,1,0
ordom001,TEX200004050,4,9,6,3,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,2,TEX,0,1,0
konep001,TEX200004050,5,3,6,6,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
singc001,TEX200004050,6,8,6,5,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
lee-c001,TEX200004050,7,7,5,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
chrim002,TEX200004050,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
wilsc002,TEX200004050,8,5,5,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,TEX,0,1,0
paulj001,TEX200004050,9,2,3,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
nortg001,TEX200004050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
johnm003,TEX200004050,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
durhr001,TEX200004060,1,4,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
valej003,TEX200004060,2,6,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
thomf001,TEX200004060,3,10,4,4,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
ordom001,TEX200004060,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
konep001,TEX200004060,5,3,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
singc001,TEX200004060,6,8,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lee-c001,TEX200004060,7,7,4,4,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
chrim002,TEX200004060,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
wilsc002,TEX200004060,8,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
johnm003,TEX200004060,9,2,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,TEX,0,1,0
durhr001,TEX200008010,1,4,5,4,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,TEX,0,1,0
valej003,TEX200008010,2,6,5,4,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,TEX,0,1,0
thomf001,TEX200008010,3,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
ordom001,TEX200008010,4,9,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
bainh001,TEX200008010,5,10,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
perrh001,TEX200008010,6,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lee-c001,TEX200008010,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
singc001,TEX200008010,8,8,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
johnc002,TEX200008010,9,2,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
durhr001,TEX200008020,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
valej003,TEX200008020,2,6,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
thomf001,TEX200008020,3,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
konep001,TEX200008020,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
perrh001,TEX200008020,5,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lee-c001,TEX200008020,6,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
singc001,TEX200008020,7,8,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
abboj002,TEX200008020,8,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
johnc002,TEX200008020,9,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
durhr001,MIN200007190,1,4,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
graft001,MIN200007190,2,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
thomf001,MIN200007190,3,10,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,MIN,0,1,0
ordom001,MIN200007190,4,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
