id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
grees002,COL200006100,9,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
alicl001,COL200006110,1,4,6,6,4,0,1,1,1,4,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
greer001,COL200006110,2,7,5,5,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,COL,0,1,0
rodri001,COL200006110,3,2,5,5,4,0,2,1,0,3,1,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
segud001,COL200006110,4,3,5,4,2,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
curtc001,COL200006110,5,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
zimmj001,COL200006110,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
cataf001,COL200006110,5,11,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
venam002,COL200006110,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
crabt001,COL200006110,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
kaplg001,COL200006110,6,8,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lambm001,COL200006110,7,5,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
clayr001,COL200006110,8,6,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
palmr001,COL200006110,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
olivd001,COL200006110,9,1,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,COL,0,1,0
martd002,COL200006110,9,9,2,2,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
alicl001,ANA200005110,1,4,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
curtc001,ANA200005110,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
rodri001,ANA200005110,3,2,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
palmr001,ANA200005110,4,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
segud001,ANA200005110,5,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
mater001,ANA200005110,6,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
clayr001,ANA200005110,7,6,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
lambm001,ANA200005110,8,5,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
mcdoj002,ANA200005110,9,9,3,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
alicl001,ANA200005120,1,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
curtc001,ANA200005120,2,7,5,4,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,ANA,0,1,0
rodri001,ANA200005120,3,2,5,5,3,0,4,2,0,0,0,2,1,0,0,0,0,1,0,0,0,ANA,0,1,0
palmr001,ANA200005120,4,10,5,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,ANA,0,1,0
segud001,ANA200005120,5,3,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
mater001,ANA200005120,6,8,4,3,2,1,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,ANA,0,1,0
clayr001,ANA200005120,7,6,4,3,2,1,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
lambm001,ANA200005120,8,5,4,3,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,ANA,0,1,0
mcdoj002,ANA200005120,9,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
alicl001,ANA200005130,1,4,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
curtc001,ANA200005130,2,7,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
mcdoj002,ANA200005130,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
rodri001,ANA200005130,3,2,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
palmr001,ANA200005130,4,10,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
segud001,ANA200005130,5,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
mater001,ANA200005130,6,8,4,4,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
clayr001,ANA200005130,7,6,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
lambm001,ANA200005130,8,5,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
grees002,ANA200005130,9,9,4,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,ANA,0,1,0
alicl001,ANA200005140,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
curtc001,ANA200005140,2,7,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
palmr001,ANA200005140,3,10,5,4,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,ANA,0,1,0
segud001,ANA200005140,4,3,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
mater001,ANA200005140,5,8,4,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lambm001,ANA200005140,6,5,4,3,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,ANA,0,1,0
clayr001,ANA200005140,7,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
haseb001,ANA200005140,8,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
grees002,ANA200005140,9,9,3,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
rodri001,ANA200005140,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
mcdoj002,ANA200005140,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
alicl001,ANA200007190,1,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
greer001,ANA200007190,2,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
palmr001,ANA200007190,3,10,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
rodri001,ANA200007190,4,2,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
segud001,ANA200007190,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
martd002,ANA200007190,6,9,3,3,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
curtc001,ANA200007190,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
grees002,ANA200007190,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lambm001,ANA200007190,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
kaplg001,ANA200007190,8,8,4,4,3,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
clayr001,ANA200007190,9,6,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ANA,0,1,0
alicl001,ANA200007200,1,4,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
greer001,ANA200007200,2,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
palmr001,ANA200007200,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
rodri001,ANA200007200,4,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
segud001,ANA200007200,5,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
martd002,ANA200007200,6,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lambm001,ANA200007200,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
kaplg001,ANA200007200,8,8,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
clayr001,ANA200007200,9,6,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
alicl001,DET200005290,1,4,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
greer001,DET200005290,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
rodri001,DET200005290,3,2,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
palmr001,DET200005290,4,3,4,3,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,DET,0,1,0
segud001,DET200005290,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
mater001,DET200005290,6,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lambm001,DET200005290,7,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
clayr001,DET200005290,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
grees002,DET200005290,9,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
alicl001,DET200005300,1,4,4,4,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
greer001,DET200005300,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
rodri001,DET200005300,3,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,DET,0,1,0
palmr001,DET200005300,4,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
segud001,DET200005300,5,10,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
curtc001,DET200005300,6,9,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
mater001,DET200005300,7,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lambm001,DET200005300,8,5,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,DET,0,1,0
clayr001,DET200005300,9,6,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
alicl001,DET200005310,1,4,6,4,3,2,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,DET,0,1,0
greer001,DET200005310,2,7,6,5,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,DET,0,1,0
rodri001,DET200005310,3,2,5,4,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
cataf001,DET200005310,3,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
haseb001,DET200005310,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
palmr001,DET200005310,4,10,6,6,3,0,1,4,0,2,0,0,1,0,0,0,0,1,0,0,0,DET,0,1,0
segud001,DET200005310,5,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
curtc001,DET200005310,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
grees002,DET200005310,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
mater001,DET200005310,7,8,5,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lambm001,DET200005310,8,5,5,5,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
clayr001,DET200005310,9,6,5,3,2,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
alicl001,DET200009010,1,4,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
curtc001,DET200009010,2,10,5,4,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
greer001,DET200009010,3,7,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
palmr001,DET200009010,4,3,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
grees002,DET200009010,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
kaplg001,DET200009010,5,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
leder001,DET200009010,6,9,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
haseb001,DET200009010,7,2,3,2,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
cataf001,DET200009010,7,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
waszb001,DET200009010,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lambm001,DET200009010,8,5,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
clayr001,DET200009010,9,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
alicl001,DET200009020,1,4,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
curtc001,DET200009020,2,10,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
greer001,DET200009020,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
palmr001,DET200009020,4,3,4,3,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,DET,0,1,0
kaplg001,DET200009020,5,8,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
leder001,DET200009020,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
haseb001,DET200009020,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lambm001,DET200009020,8,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
clayr001,DET200009020,9,6,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
alicl001,DET200009030,1,4,5,4,2,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,DET,0,1,0
cataf001,DET200009030,2,3,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
greer001,DET200009030,3,7,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
palmr001,DET200009030,4,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
leder001,DET200009030,5,9,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lambm001,DET200009030,6,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
clayr001,DET200009030,7,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
grees002,DET200009030,8,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
waszb001,DET200009030,9,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
clayr001,TEX200004030,1,6,5,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CHA,1,1,0
greer001,TEX200004030,2,7,5,4,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,CHA,1,1,0
rodri001,TEX200004030,3,2,5,4,2,1,2,5,1,0,0,0,2,0,0,0,0,0,0,0,0,CHA,1,1,0
haseb001,TEX200004030,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
palmr001,TEX200004030,4,10,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mater001,TEX200004030,5,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
segud001,TEX200004030,6,3,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
kaplg001,TEX200004030,7,9,4,4,3,0,3,3,0,1,0,0,2,0,0,0,0,0,0,0,0,CHA,1,1,0
evant001,TEX200004030,8,5,4,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CHA,1,1,0
alicl001,TEX200004030,9,4,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
clayr001,TEX200004040,1,6,6,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,CHA,1,1,0
greer001,TEX200004040,2,7,5,4,2,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
rodri001,TEX200004040,3,2,5,3,1,2,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,CHA,1,1,0
palmr001,TEX200004040,4,3,5,4,2,1,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
mater001,TEX200004040,5,8,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
segud001,TEX200004040,6,10,5,4,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
kaplg001,TEX200004040,7,9,5,5,3,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,CHA,1,1,0
cataf001,TEX200004040,8,4,5,4,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
evant001,TEX200004040,9,5,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
clayr001,TEX200004050,1,6,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
curtc001,TEX200004050,2,7,5,4,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
rodri001,TEX200004050,3,2,5,5,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
palmr001,TEX200004050,4,10,5,5,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
mater001,TEX200004050,5,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
segud001,TEX200004050,6,3,4,3,3,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
kaplg001,TEX200004050,7,9,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,CHA,1,1,0
alicl001,TEX200004050,8,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
evant001,TEX200004050,9,5,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
cataf001,TEX200004050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
clayr001,TEX200004060,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
greer001,TEX200004060,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
rodri001,TEX200004060,3,2,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
palmr001,TEX200004060,4,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
mater001,TEX200004060,5,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
segud001,TEX200004060,6,10,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
kaplg001,TEX200004060,7,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
cataf001,TEX200004060,8,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
evant001,TEX200004060,9,5,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
clayr001,TEX200004070,1,6,5,5,2,0,2,4,0,0,0,0,2,0,0,0,0,1,0,0,0,TOR,1,1,0
greer001,TEX200004070,2,7,5,3,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
rodri001,TEX200004070,3,2,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,TOR,1,1,0
palmr001,TEX200004070,4,10,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
mater001,TEX200004070,5,8,5,5,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
segud001,TEX200004070,6,3,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
kaplg001,TEX200004070,7,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
cataf001,TEX200004070,8,4,4,1,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,TOR,1,1,0
evant001,TEX200004070,9,5,4,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TOR,1,1,0
clayr001,TEX200004080,1,6,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,TOR,1,1,0
greer001,TEX200004080,2,7,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
rodri001,TEX200004080,3,2,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,TOR,1,1,0
palmr001,TEX200004080,4,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
mater001,TEX200004080,5,8,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
segud001,TEX200004080,6,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
curtc001,TEX200004080,7,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
alicl001,TEX200004080,8,4,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
evant001,TEX200004080,9,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
clayr001,TEX200004090,1,6,5,5,1,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
greer001,TEX200004090,2,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
palmr001,TEX200004090,3,10,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
segud001,TEX200004090,4,3,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
mater001,TEX200004090,5,8,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
cataf001,TEX200004090,6,4,4,3,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,TOR,1,1,0
evant001,TEX200004090,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
kaplg001,TEX200004090,7,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
alicl001,TEX200004090,8,5,4,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
haseb001,TEX200004090,9,2,4,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
clayr001,TEX200004170,1,6,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
curtc001,TEX200004170,2,7,5,4,3,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,NYA,1,1,0
rodri001,TEX200004170,3,2,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
palmr001,TEX200004170,4,3,5,4,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,NYA,1,1,0
segud001,TEX200004170,5,10,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mcdoj002,TEX200004170,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mater001,TEX200004170,6,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
kaplg001,TEX200004170,7,9,5,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
alicl001,TEX200004170,8,4,5,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,NYA,1,1,0
evant001,TEX200004170,9,5,3,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,NYA,1,1,0
cataf001,TEX200004170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
shels001,TEX200004170,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
clayr001,TEX200004180,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
curtc001,TEX200004180,2,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
rodri001,TEX200004180,3,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
palmr001,TEX200004180,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
segud001,TEX200004180,5,10,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mater001,TEX200004180,6,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
kaplg001,TEX200004180,7,9,4,4,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
