id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
armat002,FLO200009270,9,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,FLO,0,1,0
santj001,FLO200009270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nunnt001,FLO200009270,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
forss001,FLO200009270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
johnm002,FLO200009270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
spens003,FLO200009270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
jonet004,FLO200009270,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
guerw001,FLO200009280,1,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
spens003,FLO200009280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
powej002,FLO200009280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bergp001,FLO200009280,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
jonet004,FLO200009280,2,8,5,5,2,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
blumg001,FLO200009280,3,5,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
guerv001,FLO200009280,4,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mordm001,FLO200009280,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
vidrj001,FLO200009280,5,4,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
johnm002,FLO200009280,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
coqut001,FLO200009280,5,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
seguf001,FLO200009280,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
schnb001,FLO200009280,7,2,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
delat001,FLO200009280,8,6,4,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
liraf001,FLO200009280,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nunnt001,FLO200009280,9,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
bergp001,BOS200007160,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
vidrj001,BOS200007160,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
guerw001,BOS200007160,3,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
guerv001,BOS200007160,4,9,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,BOS,0,1,0
forss001,BOS200007160,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
stevl001,BOS200007160,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
blumg001,BOS200007160,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOS,0,1,0
barrm003,BOS200007160,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
jonet004,BOS200007160,8,7,4,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,BOS,0,1,0
websl001,BOS200007160,9,2,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
guerw001,BOS200007170,1,9,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
mordm001,BOS200007170,2,5,5,4,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
vidrj001,BOS200007170,3,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
guerv001,BOS200007170,4,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
stevl001,BOS200007170,5,3,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
widgc001,BOS200007170,6,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
seguf001,BOS200007170,7,7,3,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,BOS,0,1,0
bergp001,BOS200007170,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
jonet004,BOS200007170,8,8,4,4,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
delat001,BOS200007170,9,6,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,BOS,0,1,0
traca001,BOS200007170,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
bergp001,BOS200007180,1,8,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,BOS,0,1,0
guerw001,BOS200007180,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
vidrj001,BOS200007180,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
guerv001,BOS200007180,4,10,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
delat001,BOS200007180,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
stevl001,BOS200007180,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
blumg001,BOS200007180,6,6,4,4,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,BOS,0,1,0
seguf001,BOS200007180,7,7,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
barrm003,BOS200007180,8,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
websl001,BOS200007180,9,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
traca001,BOS200007180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,0,1,0
