id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
hayec001,MIL200006050,5,3,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernj001,MIL200006050,6,5,4,4,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
houst001,MIL200006050,7,2,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lopel002,MIL200006050,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
damij001,MIL200006050,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
berrs001,MIL200006050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
woods001,MIL200006050,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sweem001,MIL200006050,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bellr002,MIL200006060,1,4,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
moutj001,MIL200006060,2,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
burnj001,MIL200006060,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hayec001,MIL200006060,4,3,4,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernj001,MIL200006060,5,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
grism001,MIL200006060,6,8,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
berrs001,MIL200006060,7,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
casar001,MIL200006060,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
snydj001,MIL200006060,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
delov001,MIL200006060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
peres001,MIL200006060,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
weatd001,MIL200006060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bellr002,MIL200006070,1,4,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
peres001,MIL200006070,2,6,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
burnj001,MIL200006070,3,9,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
jenkg001,MIL200006070,4,7,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hayec001,MIL200006070,5,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
casar001,MIL200006070,5,2,4,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,CLE,1,1,0
hernj001,MIL200006070,6,5,5,4,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
grism001,MIL200006070,7,8,5,5,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
houst001,MIL200006070,8,2,5,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,CLE,1,1,0
berej002,MIL200006070,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
acevj001,MIL200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
berrs001,MIL200006070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
leskc001,MIL200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lopel002,MIL200006070,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
snydj001,MIL200006070,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
weatd001,MIL200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
moutj001,MIL200006070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
delov001,MIL200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
sweem001,MIL200006070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bellr002,MIL200006120,1,4,5,5,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grism001,MIL200006120,2,8,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
burnj001,MIL200006120,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
jenkg001,MIL200006120,4,7,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hayec001,MIL200006120,5,3,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hernj001,MIL200006120,6,5,3,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
lopel002,MIL200006120,6,5,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
casar001,MIL200006120,7,2,4,4,3,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
peres001,MIL200006120,8,6,4,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,MON,1,1,0
berej002,MIL200006120,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
weatd001,MIL200006120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
moutj001,MIL200006120,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
leskc001,MIL200006120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bellr002,MIL200006130,1,4,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grism001,MIL200006130,2,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
burnj001,MIL200006130,3,9,5,4,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
jenkg001,MIL200006130,4,7,5,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hayec001,MIL200006130,5,5,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
houst001,MIL200006130,6,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
casar001,MIL200006130,7,2,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,MON,1,1,0
peres001,MIL200006130,8,6,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
woods001,MIL200006130,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
acevj001,MIL200006130,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
levra001,MIL200006130,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
moutj001,MIL200006130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
delov001,MIL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bellr002,MIL200006140,1,4,5,3,2,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,MON,1,1,0
lopel002,MIL200006140,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
grism001,MIL200006140,2,8,5,5,3,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
burnj001,MIL200006140,3,9,5,5,1,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
jenkg001,MIL200006140,4,7,5,3,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,MON,1,1,0
hayec001,MIL200006140,5,5,5,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,MON,1,1,0
houst001,MIL200006140,6,3,5,4,1,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
casar001,MIL200006140,7,2,5,5,3,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,MON,1,1,0
peres001,MIL200006140,8,6,5,3,2,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MON,1,1,0
wrigj001,MIL200006140,9,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,MON,1,1,0
sweem001,MIL200006140,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
wickb001,MIL200006140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bellr002,MIL200006160,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
moutj001,MIL200006160,2,7,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
burnj001,MIL200006160,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hayec001,MIL200006160,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grism001,MIL200006160,5,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hernj001,MIL200006160,6,5,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
casar001,MIL200006160,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
peres001,MIL200006160,8,6,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
haynj001,MIL200006160,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYN,1,1,0
blanh001,MIL200006160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
woods001,MIL200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
acevj001,MIL200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
weatd001,MIL200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
moutl001,MIL200006160,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
leskc001,MIL200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bellr002,MIL200006170,1,4,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
lopel002,MIL200006170,2,6,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
hayec001,MIL200006170,3,3,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
burnj001,MIL200006170,4,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grism001,MIL200006170,5,8,4,4,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hernj001,MIL200006170,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,NYN,1,1,0
jenkg001,MIL200006170,7,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
blanh001,MIL200006170,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
snydj001,MIL200006170,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
moutl001,MIL200006170,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
leskc001,MIL200006170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
wickb001,MIL200006170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bellr002,MIL200006180,1,4,4,4,2,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,NYN,1,1,0
lopel002,MIL200006180,2,6,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
jenkg001,MIL200006180,3,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
burnj001,MIL200006180,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
hayec001,MIL200006180,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NYN,1,1,0
grism001,MIL200006180,6,8,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
houst001,MIL200006180,7,3,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
blanh001,MIL200006180,8,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
berej002,MIL200006180,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
sweem001,MIL200006180,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
acevj001,MIL200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
moutl001,MIL200006180,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
delov001,MIL200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
weatd001,MIL200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bellr002,MIL200006300,1,4,7,4,1,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,CHN,1,1,0
moutj001,MIL200006300,2,7,7,5,4,1,2,1,1,2,2,0,0,0,0,0,0,0,0,1,0,CHN,1,1,0
grism001,MIL200006300,3,8,7,7,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
levra001,MIL200006300,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
burnj001,MIL200006300,4,9,7,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hayec001,MIL200006300,5,3,6,5,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
peres001,MIL200006300,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hernj001,MIL200006300,6,5,7,6,2,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,CHN,1,1,0
blanh001,MIL200006300,7,2,7,6,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
lopel002,MIL200006300,8,6,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
houst001,MIL200006300,8,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
wrigj001,MIL200006300,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
leskc001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
wickb001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
jenkg001,MIL200006300,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
delov001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
weatd001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
acevj001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sweem001,MIL200006300,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
woods001,MIL200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
moutl001,MIL200006300,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
bellr002,MIL200007010,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
grism001,MIL200007010,2,8,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
jenkg001,MIL200007010,3,7,4,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,CHN,1,1,0
burnj001,MIL200007010,4,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hayec001,MIL200007010,5,5,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
houst001,MIL200007010,6,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
leskc001,MIL200007010,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hernj001,MIL200007010,7,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
casar001,MIL200007010,8,2,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
damij001,MIL200007010,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
lopel002,MIL200007010,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
bellr002,MIL200007020,1,4,4,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
lopel002,MIL200007020,2,6,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
jenkg001,MIL200007020,3,7,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
burnj001,MIL200007020,4,9,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hayec001,MIL200007020,5,3,4,3,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
grism001,MIL200007020,6,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hernj001,MIL200007020,7,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
blanh001,MIL200007020,8,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
casar001,MIL200007020,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
haynj001,MIL200007020,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sweem001,MIL200007020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
wickb001,MIL200007020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
bellr002,MIL200007030,1,4,5,3,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,PHI,1,1,0
lopel002,MIL200007030,2,6,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
jenkg001,MIL200007030,3,7,5,4,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,PHI,1,1,0
burnj001,MIL200007030,4,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hayec001,MIL200007030,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grism001,MIL200007030,6,8,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,PHI,1,1,0
hernj001,MIL200007030,7,5,4,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
blanh001,MIL200007030,8,2,4,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
snydj001,MIL200007030,9,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,PHI,1,1,0
delov001,MIL200007030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
weatd001,MIL200007030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
sweem001,MIL200007030,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,PHI,1,1,0
acevj001,MIL200007030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
casar001,MIL200007030,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
moutj001,MIL200007030,9,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,PHI,1,1,0
bellr002,MIL200007040,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
lopel002,MIL200007040,2,6,4,4,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
jenkg001,MIL200007040,3,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
burnj001,MIL200007040,4,9,4,4,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hayec001,MIL200007040,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grism001,MIL200007040,6,8,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hernj001,MIL200007040,7,5,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
casar001,MIL200007040,8,2,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
leskc001,MIL200007040,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
wickb001,MIL200007040,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
sweem001,MIL200007040,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
berej002,MIL200007040,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
blanh001,MIL200007040,9,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bellr002,MIL200007050,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
lopel002,MIL200007050,2,6,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
grism001,MIL200007050,3,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
burnj001,MIL200007050,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hayec001,MIL200007050,5,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
jenkg001,MIL200007050,6,7,4,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,PHI,1,1,0
hernj001,MIL200007050,7,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
blanh001,MIL200007050,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
casar001,MIL200007050,8,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,PHI,1,1,0
wrigj001,MIL200007050,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
acevj001,MIL200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
jonec002,MIL200007050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
woods001,MIL200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
sweem001,MIL200007050,9,11,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
weatd001,MIL200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
houst001,MIL200007050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
bellr002,MIL200007060,1,4,4,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,PHI,1,1,0
houst001,MIL200007060,2,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
grism001,MIL200007060,3,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
burnj001,MIL200007060,4,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hayec001,MIL200007060,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
jenkg001,MIL200007060,6,7,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
hernj001,MIL200007060,7,6,3,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
leskc001,MIL200007060,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
sweem001,MIL200007060,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
wickb001,MIL200007060,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
blanh001,MIL200007060,8,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
damij001,MIL200007060,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
