id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
grieb001,SFN200007130,4,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
tejam001,SFN200007130,5,6,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
staim001,SFN200007130,6,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hernr002,SFN200007130,7,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
piata001,SFN200007130,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
chave001,SFN200007130,8,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
muldm001,SFN200007130,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
giamj002,SFN200007130,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
joned001,SFN200007130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
saeno001,SFN200007130,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
longt002,SFN200007140,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
velar001,SFN200007140,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
giamj001,SFN200007140,3,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
grieb001,SFN200007140,4,7,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
staim001,SFN200007140,5,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
tejam001,SFN200007140,6,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
chave001,SFN200007140,7,5,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
fasas001,SFN200007140,8,2,2,2,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
giamj002,SFN200007140,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hernr002,SFN200007140,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
appik001,SFN200007140,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
saeno001,SFN200007140,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
chrir001,SFN200007140,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
tam-j001,SFN200007140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
magnm001,SFN200007140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
matht002,SFN200007140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
chrir001,SFN200007150,1,8,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
velar001,SFN200007150,2,4,5,5,3,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
giamj001,SFN200007150,3,3,5,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
saeno001,SFN200007150,4,5,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
isrij001,SFN200007150,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
piata001,SFN200007150,5,9,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
staim001,SFN200007150,5,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
grieb001,SFN200007150,6,7,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,SFN,0,1,0
longt002,SFN200007150,6,12,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hernr002,SFN200007150,7,2,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
tejam001,SFN200007150,8,6,4,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SFN,0,1,0
hereg001,SFN200007150,9,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
matht002,SFN200007150,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
magnm001,SFN200007150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
chave001,SFN200007150,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
chrir001,CLE200004180,1,8,5,5,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
tejam001,CLE200004180,2,6,5,4,3,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
giamj001,CLE200004180,3,10,5,5,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
saeno001,CLE200004180,4,3,5,5,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
staim001,CLE200004180,5,9,5,4,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,CLE,0,1,0
grieb001,CLE200004180,6,7,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
fasas001,CLE200004180,7,2,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chave001,CLE200004180,8,5,5,3,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,CLE,0,1,0
velaj001,CLE200004180,9,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
jahaj001,CLE200004180,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
menef001,CLE200004180,9,12,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chrir001,CLE200004190,1,8,6,3,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
tejam001,CLE200004190,2,6,6,6,2,0,1,5,1,0,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
giamj001,CLE200004190,3,10,5,4,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
saeno001,CLE200004190,4,3,5,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,CLE,0,1,0
grieb001,CLE200004190,5,7,5,4,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,CLE,0,1,0
beckr002,CLE200004190,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
staim001,CLE200004190,6,9,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
chave001,CLE200004190,7,5,5,5,3,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
fasas001,CLE200004190,8,2,5,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
velaj001,CLE200004190,9,4,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chrir001,CLE200004200,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
beckr002,CLE200004200,1,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
tejam001,CLE200004200,2,6,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
staim001,CLE200004200,3,9,5,4,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
jahaj001,CLE200004200,4,10,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
saeno001,CLE200004200,5,3,5,5,3,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
grieb001,CLE200004200,6,7,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
chave001,CLE200004200,7,5,5,4,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
fasas001,CLE200004200,8,2,5,3,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,CLE,0,1,0
velaj001,CLE200004200,9,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
giamj002,CLE200004200,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
menef001,CLE200004200,9,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
giamj001,CLE200004200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
menef001,CLE200008220,1,4,6,3,2,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,CLE,0,1,0
longt002,CLE200008220,2,8,6,6,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
tejam001,CLE200008220,3,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
stanm002,CLE200008220,4,3,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chrir001,CLE200008220,4,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
piata001,CLE200008220,5,9,5,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
grieb001,CLE200008220,6,7,5,5,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
byrne001,CLE200008220,7,10,5,4,2,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,CLE,0,1,0
chave001,CLE200008220,8,5,5,5,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
hernr002,CLE200008220,9,2,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
menef001,CLE200008230,1,4,6,5,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
longt002,CLE200008230,2,8,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
tejam001,CLE200008230,3,6,5,4,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
grieb001,CLE200008230,4,10,5,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
stanm002,CLE200008230,5,3,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
staim001,CLE200008230,6,9,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,CLE,0,1,0
piata001,CLE200008230,7,7,5,5,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chave001,CLE200008230,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
byrne001,CLE200008230,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
hernr002,CLE200008230,9,2,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
longt002,CLE200008240,1,8,6,6,3,0,2,6,0,2,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
velar001,CLE200008240,2,4,6,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
giamj001,CLE200008240,3,10,5,3,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
piata001,CLE200008240,3,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
stanm002,CLE200008240,4,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
grieb001,CLE200008240,5,7,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,CLE,0,1,0
chrir001,CLE200008240,5,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
tejam001,CLE200008240,6,6,5,3,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,CLE,0,1,0
staim001,CLE200008240,7,9,5,5,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chave001,CLE200008240,8,5,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
fasas001,CLE200008240,9,2,5,4,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
chrir001,SEA200007240,1,8,3,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
longt002,SEA200007240,1,11,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
velar001,SEA200007240,2,4,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200007240,3,3,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
saeno001,SEA200007240,4,10,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
grieb001,SEA200007240,5,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
piata001,SEA200007240,6,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200007240,7,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200007240,8,6,4,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200007240,9,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
chave001,SEA200007240,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
longt002,SEA200007250,1,8,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
velar001,SEA200007250,2,4,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200007250,3,3,5,3,1,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
grieb001,SEA200007250,4,7,5,4,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chrir001,SEA200007250,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200007250,5,10,4,3,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,SEA,0,1,0
saeno001,SEA200007250,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200007250,6,6,5,5,2,0,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
giamj002,SEA200007250,7,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chave001,SEA200007250,8,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
fasas001,SEA200007250,9,2,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
menef001,SEA200007250,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200007250,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
longt002,SEA200007260,1,8,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
velar001,SEA200007260,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200007260,3,3,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
grieb001,SEA200007260,4,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chrir001,SEA200007260,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200007260,5,10,4,4,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200007260,6,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj002,SEA200007260,7,9,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chave001,SEA200007260,8,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200007260,9,2,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,SEA,0,1,0
longt002,SEA200009210,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
ortij003,SEA200009210,2,4,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
velar001,SEA200009210,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200009210,3,3,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200009210,4,6,4,3,1,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,SEA,0,1,0
grieb001,SEA200009210,5,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
chrir001,SEA200009210,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
piata001,SEA200009210,6,9,4,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
portb001,SEA200009210,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200009210,7,10,4,4,2,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,SEA,0,1,0
chave001,SEA200009210,8,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200009210,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
longt002,SEA200009220,1,8,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
velar001,SEA200009220,2,4,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200009220,3,3,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200009220,4,10,5,3,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
grieb001,SEA200009220,5,7,5,4,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chrir001,SEA200009220,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200009220,6,6,5,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chave001,SEA200009220,7,5,5,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj002,SEA200009220,8,9,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
piata001,SEA200009220,8,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
portb001,SEA200009220,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200009220,9,2,5,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,SEA,0,1,0
longt002,SEA200009230,1,8,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
velar001,SEA200009230,2,4,5,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200009230,3,3,5,3,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200009230,4,10,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
saeno001,SEA200009230,4,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
ortij003,SEA200009230,4,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
grieb001,SEA200009230,5,7,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,2,0,0,0,SEA,0,1,0
chrir001,SEA200009230,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200009230,6,6,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chave001,SEA200009230,7,5,4,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj002,SEA200009230,8,9,4,3,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,SEA,0,1,0
portb001,SEA200009230,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200009230,9,2,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
longt002,SEA200009240,1,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
velar001,SEA200009240,2,4,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj001,SEA200009240,3,3,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
tejam001,SEA200009240,4,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
grieb001,SEA200009240,5,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chrir001,SEA200009240,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
piata001,SEA200009240,6,10,3,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
staim001,SEA200009240,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
chave001,SEA200009240,7,5,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
giamj002,SEA200009240,8,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
saeno001,SEA200009240,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
portb001,SEA200009240,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
bellm002,SEA200009240,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hernr002,SEA200009240,9,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,SEA,0,1,0
byrne001,SEA200009240,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
beckr002,OAK200004030,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
tejam001,OAK200004030,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
giamj001,OAK200004030,3,3,4,4,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,DET,1,1,0
jahaj001,OAK200004030,4,10,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
staim001,OAK200004030,5,9,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
grieb001,OAK200004030,6,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
hernr002,OAK200004030,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
chave001,OAK200004030,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
menef001,OAK200004030,9,4,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
chrir001,OAK200004040,1,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
tejam001,OAK200004040,2,6,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
giamj001,OAK200004040,3,3,4,3,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
jahaj001,OAK200004040,4,10,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
staim001,OAK200004040,5,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
grieb001,OAK200004040,6,7,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
beckr002,OAK200004040,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
hernr002,OAK200004040,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
chave001,OAK200004040,8,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
menef001,OAK200004040,9,4,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,DET,1,1,0
beckr002,OAK200004050,1,8,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
menef001,OAK200004050,2,4,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
giamj001,OAK200004050,3,3,4,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
jahaj001,OAK200004050,4,10,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
giamj002,OAK200004050,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
staim001,OAK200004050,5,9,4,4,3,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
grieb001,OAK200004050,6,7,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
chrir001,OAK200004050,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
